rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-10243.5	-2942.7 	-2059.19	794.144
0   	1  	100  	-3793.86	-2487.81	-2047.81	259.442
0   	2  	100  	-7754.88	-2371.33	-2021.22	421.521
0   	3  	100  	-3476.71	-2241.93	-2002.32	152.089
0   	4  	100  	-4828.35	-2167.73	-1966.13	182.138
0   	5  	100  	-4404.42	-2112.89	-1965.17	170.729
0   	6  	100  	-4938.97	-2083.07	-1952.74	203.91 
0   	7  	100  	-4976.3 	-2065.79	-1952.08	225.318
0   	8  	100  	-3921.79	-2039.78	-1897.97	155.585
0   	9  	100  	-2986.87	-2012.43	-1897.97	95.8005
0   	10 	100  	-10017.5	-2032.06	-1897.97	407.211
0   	11 	100  	-3185.62	-1993.33	-1896.8 	125.14 
0   	12 	100  	-3959.39	-1969.8 	-1885.91	127.039
0   	13 	100  	-4075.4 	-1962.41	-1874.6 	142.602
0   	14 	100  	-3986.61	-1943.71	-1861.29	126.702
0   	15 	100  	-4733.07	-1945.8 	-1859.89	218.574
0   	16 	100  	-2959.71	-1915.25	-1846.21	91.1778
0   	17 	100  	-5951.27	-1919.39	-1838.87	218.664
0   	18 	100  	-7256.3 	-1920.09	-1818.47	285.927
0   	19 	100  	-9184.57	-1905.46	-1818.47	335.295
0   	20 	100  	-5310.76	-1893.75	-1817.55	169.144
0   	21 	100  	-3720.83	-1891.61	-1817.55	157.506
0   	22 	100  	-5282.3 	-1887.18	-1816.59	247.489
0   	23 	100  	-4118.87	-1879.01	-1807.43	176.705
0   	24 	100  	-3353.5 	-1853.34	-1804.52	97.5686
0   	25 	100  	-2807.72	-1843.58	-1802.35	75.356 
0   	26 	100  	-3035.48	-1845.87	-1789.53	98.8233
0   	27 	100  	-3062.54	-1840.63	-1789.53	109.08 
0   	28 	100  	-4143.42	-1832.58	-1781.47	127.036
0   	29 	100  	-6774.14	-1840.88	-1781.47	276.093
0   	30 	100  	-2788.42	-1818.31	-1780.77	82.927 
0   	31 	100  	-3772.16	-1828.84	-1780.37	187.699
0   	32 	100  	-7246.97	-1835.35	-1778.69	366.621
0   	33 	100  	-3661.56	-1805.27	-1775.07	115.631
0   	34 	100  	-4529.8 	-1805.12	-1767.81	146.889
0   	35 	100  	-7567.84	-1806.1 	-1767.81	266.392
0   	36 	100  	-12131.8	-1833.51	-1763.01	504.714
0   	37 	100  	-3070.94	-1794.96	-1761.24	97.3173
0   	38 	100  	-5298.25	-1810.74	-1760.86	235.84 
0   	39 	100  	-2547.44	-1783.76	-1757.85	64.991 
0   	40 	100  	-4244.54	-1788.59	-1755.61	131.578
0   	41 	100  	-3635.21	-1782.26	-1754.67	110.819
0   	42 	100  	-4786.03	-1785.84	-1752.75	152.419
0   	43 	100  	-2839.18	-1777.92	-1752.75	89.4144
0   	44 	100  	-4010.12	-1780.89	-1750.26	133.334
0   	45 	100  	-2824.7 	-1777.19	-1749.59	102.387
0   	46 	100  	-2176.09	-1765.43	-1747.01	43.6113
0   	47 	100  	-17042.2	-1842.8 	-1747.01	1007.51
0   	48 	100  	-2227.52	-1764.05	-1746.13	50.9094
0   	49 	100  	-2688.6 	-1767.07	-1745.14	84.0001
0   	50 	100  	-3719.1 	-1772.92	-1744.17	139.146
0   	51 	100  	-24725.4	-1823.03	-1742.52	1036.92
0   	52 	100  	-9219.02	-1787.15	-1741.65	386.515
0   	53 	100  	-3989.39	-1764.61	-1741.04	122.58 
0   	54 	100  	-3838.22	-1765.09	-1741.04	115.514
0   	55 	100  	-4077.01	-1769.32	-1738.36	161.068
0   	56 	100  	-5966.77	-1765.97	-1737.9 	205.17 
0   	57 	100  	-2618.87	-1758.42	-1737.9 	84.0834
0   	58 	100  	-2374.12	-1753.59	-1737.9 	54.8396
0   	59 	100  	-5881.97	-1788.7 	-1737.9 	333.967
0   	60 	100  	-3988.2 	-1753.96	-1737.9 	111.49 
0   	61 	100  	-4220.09	-1762.71	-1737.9 	143.475
0   	62 	100  	-3130.31	-1761.64	-1737.77	119.835
0   	63 	100  	-3342   	-1761.4 	-1737.77	129.725
0   	64 	100  	-2470.12	-1750.39	-1737.77	64.6687
0   	65 	100  	-3175.61	-1754.19	-1737.07	92.8073
0   	66 	100  	-4260.99	-1754.89	-1737.07	132.263
0   	67 	100  	-2955.73	-1752.25	-1736.37	79.318 
0   	68 	100  	-7064.45	-1766.21	-1733.24	275.938
0   	69 	100  	-2926.23	-1756.75	-1732.54	102.878
0   	70 	100  	-3045.93	-1751.91	-1731.56	93.8355
0   	71 	100  	-3584.87	-1748.21	-1731.56	92.145 
0   	72 	100  	-4473.02	-1758.52	-1731.17	155.945
0   	73 	100  	-7258.39	-1769.19	-1731.1 	278.759
0   	74 	100  	-3475.49	-1755.07	-1730.23	123.589
0   	75 	100  	-3161.44	-1750.65	-1730.23	91.6381
0   	76 	100  	-9477.89	-1766.44	-1730.23	361.922
0   	77 	100  	-2975.88	-1749.05	-1729.53	86.7865
0   	78 	100  	-2974.38	-1746.31	-1728.97	74.8479
0   	79 	100  	-3618.47	-1753.29	-1728.88	135.358
0   	80 	100  	-2280.85	-1745.46	-1727.84	61.7008
0   	81 	100  	-5646.96	-1755.63	-1727.84	200.176
0   	82 	100  	-2176.14	-1737.78	-1725.37	38.2153
0   	83 	100  	-2551.1 	-1743.98	-1725.37	67.9213
0   	84 	100  	-5688.54	-1757.87	-1724.25	235.813
0   	85 	100  	-6845.08	-1779.21	-1723.56	350.37 
0   	86 	100  	-2760.59	-1745.16	-1723.56	88.9388
0   	87 	100  	-2537.07	-1738.49	-1722.73	62.6791
0   	88 	100  	-15282  	-1772.06	-1722.73	640.906
0   	89 	100  	-3013.89	-1738.54	-1722.73	80.9911
0   	90 	100  	-2616.36	-1738.12	-1722.03	75.4882
0   	91 	100  	-6618.27	-1754.27	-1722.03	239.761
0   	92 	100  	-3236.22	-1736.63	-1722.03	87.9157
0   	93 	100  	-2992.59	-1736.39	-1722.03	86.6685
0   	94 	100  	-5812.34	-1746.46	-1722.03	224.989
0   	95 	100  	-4248.11	-1752.67	-1722.03	186.98 
0   	96 	100  	-3196.64	-1740.36	-1722.03	100.151
0   	97 	100  	-3986.26	-1742.31	-1722.03	139.732
0   	98 	100  	-3806.12	-1745.49	-1722.03	134.815
0   	99 	100  	-2538.27	-1733.92	-1722.03	64.0481
rank	gen	depth	min     	avg     	max     	std    
0   	0  	100  	-6377.79	-2971.45	-2068.75	717.796
0   	1  	100  	-10665.5	-2564.9 	-2031.35	585.697
0   	2  	100  	-8776.51	-2385.38	-2028.03	485.669
0   	3  	100  	-3986.69	-2224.4 	-1992.07	184.633
0   	4  	100  	-4369.35	-2170.11	-1983.09	191.531
0   	5  	100  	-8567.32	-2139.09	-1935.51	430.259
0   	6  	100  	-3107.06	-2082.65	-1920   	124.523
0   	7  	100  	-8632.36	-2083.53	-1888.87	400.805
0   	8  	100  	-7715.12	-2049.57	-1882.75	353.719
0   	9  	100  	-4994.1 	-2019.09	-1864.28	224.808
0   	10 	100  	-2782   	-1975.52	-1864.28	89.3107
0   	11 	100  	-3048.17	-1952.94	-1864.28	81.2487
0   	12 	100  	-4046.54	-1962.03	-1850.43	194.246
0   	13 	100  	-8834.88	-1953.9 	-1844.11	410.505
0   	14 	100  	-4534.29	-1922.85	-1844.11	162.847
0   	15 	100  	-20730.2	-1955.8 	-1835.08	967.272
0   	16 	100  	-2989.51	-1892.5 	-1829.39	96.3398
0   	17 	100  	-6009.18	-1899.37	-1820.1 	287.657
0   	18 	100  	-3059.65	-1877.04	-1812.1 	106.932
0   	19 	100  	-3963.68	-1870.09	-1809.4 	163.839
0   	20 	100  	-5294.33	-1873.51	-1807.73	231.344
0   	21 	100  	-3668.62	-1860.07	-1807.73	155.197
0   	22 	100  	-3285.39	-1835.82	-1799.01	80.2735
0   	23 	100  	-3332.09	-1839.64	-1799.01	99.5751
0   	24 	100  	-4475.1 	-1848.97	-1795.59	186.329
0   	25 	100  	-3816.28	-1844.83	-1794.05	167.179
0   	26 	100  	-4816.6 	-1837.65	-1789.23	186.435
0   	27 	100  	-5697.42	-1827.85	-1784.25	199.861
0   	28 	100  	-2686.66	-1814.64	-1770.5 	64.9314
0   	29 	100  	-14550.2	-1843.6 	-1769.85	579.465
0   	30 	100  	-3057.6 	-1809.65	-1768.68	87.2924
0   	31 	100  	-16293.4	-1838.68	-1766.23	653.36 
0   	32 	100  	-6410.16	-1815.11	-1762.39	239.348
0   	33 	100  	-3602.82	-1803.93	-1758.93	116.611
0   	34 	100  	-18628.2	-1853.82	-1757.67	839.051
0   	35 	100  	-4265.21	-1799.63	-1757.67	148.763
0   	36 	100  	-7354.49	-1802.29	-1752.61	283.45 
0   	37 	100  	-3616.46	-1776.63	-1751.1 	100.743
0   	38 	100  	-5144.42	-1793.26	-1748.94	212.623
0   	39 	100  	-12769.2	-1806.44	-1745.85	507.7  
0   	40 	100  	-5956.9 	-1786.22	-1743.56	247.174
0   	41 	100  	-4063.29	-1782.25	-1743.56	187.325
0   	42 	100  	-5222.58	-1779.8 	-1742.35	209.84 
0   	43 	100  	-2133.21	-1762.53	-1741.85	52.3843
0   	44 	100  	-3039.13	-1762.93	-1741.85	92.1307
0   	45 	100  	-4230.19	-1762.96	-1741.5 	128.387
0   	46 	100  	-6397.75	-1776.93	-1739.46	259.004
0   	47 	100  	-3359.3 	-1760.11	-1739.33	104.861
0   	48 	100  	-3659.75	-1759.57	-1737.64	122.175
0   	49 	100  	-2365.39	-1748.47	-1734.66	37.3004
0   	50 	100  	-2404.76	-1756.94	-1732.02	63.0923
0   	51 	100  	-4568.03	-1757.58	-1730.83	146.247
0   	52 	100  	-4268.68	-1761.74	-1730.83	159.92 
0   	53 	100  	-2423.65	-1750.37	-1729.5 	66.8869
0   	54 	100  	-3067.97	-1751.44	-1728.15	95.2891
0   	55 	100  	-5621.98	-1757.2 	-1727.11	213.783
0   	56 	100  	-4905.87	-1753.49	-1727.11	170.764
0   	57 	100  	-2498.52	-1742.24	-1727.09	67.0391
0   	58 	100  	-5823.98	-1760.03	-1726.5 	229.808
0   	59 	100  	-5717.9 	-1755.53	-1724.68	216.887
0   	60 	100  	-3827.01	-1744.96	-1723.91	114.227
0   	61 	100  	-3724.5 	-1754.38	-1723.91	148.988
0   	62 	100  	-1909.92	-1733.24	-1722.7 	25.778 
0   	63 	100  	-3386.64	-1749.73	-1722.7 	139.059
0   	64 	100  	-2487.68	-1738.17	-1722.09	64.5674
0   	65 	100  	-2771.92	-1739.49	-1722.09	78.4601
0   	66 	100  	-3284.89	-1742.43	-1722.09	116.473
0   	67 	100  	-3350.83	-1739.77	-1722.09	115.419
0   	68 	100  	-3183.54	-1746.64	-1721.75	138.657
0   	69 	100  	-4015.22	-1744.24	-1721.75	124.488
0   	70 	100  	-57285.8	-1856.5 	-1721.28	2486.87
0   	71 	100  	-3955   	-1739.52	-1720.7 	131.44 
0   	72 	100  	-7332.41	-1770.59	-1720.7 	371.63 
0   	73 	100  	-4168.19	-1752.58	-1716.54	176.854
0   	74 	100  	-3019.05	-1741.51	-1715.44	101.694
0   	75 	100  	-4671.39	-1748.7 	-1711.95	201.092
0   	76 	100  	-3260.43	-1740.67	-1711.83	103.756
0   	77 	100  	-4117.4 	-1735.33	-1711.78	120.628
0   	78 	100  	-4262.71	-1739.81	-1711.13	151.535
0   	79 	100  	-4992.24	-1733.85	-1711.13	157.052
0   	80 	100  	-3163.68	-1730.2 	-1711.13	100.203
0   	81 	100  	-2979.62	-1733.24	-1711.13	113.053
0   	82 	100  	-2039.8 	-1720.86	-1710.84	38.3994
0   	83 	100  	-2272.07	-1721   	-1710.84	43.8266
0   	84 	100  	-14900.7	-1770.82	-1709.81	662.682
0   	85 	100  	-4627.52	-1735.16	-1709.81	157.654
0   	86 	100  	-8192.16	-1743.36	-1709.81	306.876
0   	87 	100  	-2556.31	-1727.5 	-1709.81	83.8393
0   	88 	100  	-4856.05	-1743.46	-1709.81	192.588
0   	89 	100  	-7804.61	-1750.36	-1709.81	312.168
0   	90 	100  	-2739.55	-1732.95	-1709.81	96.727 
0   	91 	100  	-2373.77	-1722.06	-1709.5 	62.458 
0   	92 	100  	-4588.98	-1731.31	-1709.06	155.126
0   	93 	100  	-35964.4	-1815.87	-1708.21	1558.09
0   	94 	100  	-6422.83	-1738.4 	-1707.72	252.871
0   	95 	100  	-2659.32	-1724.46	-1707.26	77.5327
0   	96 	100  	-2658.22	-1723.74	-1707.11	72.0076
0   	97 	100  	-5747.33	-1731.72	-1707.11	191.082
0   	98 	100  	-2817.55	-1718.26	-1706.61	64.8955
0   	99 	100  	-3891.78	-1734.1 	-1706.61	175.407
rank	gen	depth	min     	avg     	max     	std    
