rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-11555.8	-2998.13	-2005.72	980.823
5   	1  	100  	-9225.3 	-2516.92	-1980.67	502.703
5   	2  	100  	-8250.39	-2319.61	-1949.65	412.739
5   	3  	100  	-12527.7	-2214.27	-1949.65	558.069
5   	4  	100  	-7368.79	-2145.64	-1924.01	345.741
5   	5  	100  	-9696.3 	-2133.22	-1924.01	604.569
5   	6  	100  	-7803.24	-2054.91	-1911.69	327.208
5   	7  	100  	-4305.32	-2021.82	-1891.12	211.163
5   	8  	100  	-5070.15	-1991.82	-1890.09	195.37 
5   	9  	100  	-7832.59	-1987.96	-1863.18	327.106
5   	10 	100  	-8384.7 	-1980.08	-1863.18	410.796
5   	11 	100  	-7774.72	-1946.56	-1848.39	281.644
5   	12 	100  	-9292.66	-1971.01	-1848.39	490.603
5   	13 	100  	-6888.54	-1924.42	-1841   	288.349
5   	14 	100  	-12674.7	-1934.19	-1841   	572.693
5   	15 	100  	-9550.39	-1916.05	-1838.68	439.846
5   	16 	100  	-3408.22	-1876.82	-1835.16	113.775
5   	17 	100  	-4027.91	-1885.77	-1819.8 	188.654
5   	18 	100  	-4597.66	-1870.96	-1819.8 	161.622
5   	19 	100  	-14732.9	-1928.75	-1816.91	840.606
5   	20 	100  	-3507.09	-1853.31	-1796.97	107.91 
5   	21 	100  	-11394.6	-1896.07	-1796.11	581.971
5   	22 	100  	-4679.86	-1865.1 	-1794.94	228.952
5   	23 	100  	-4465.83	-1852.77	-1789.13	193.066
5   	24 	100  	-6859.01	-1844.85	-1789.03	276.502
5   	25 	100  	-3444.17	-1833.01	-1786.7 	129.628
5   	26 	100  	-6438.14	-1840.95	-1786   	322.711
5   	27 	100  	-3490.65	-1816.57	-1783.81	126.163
5   	28 	100  	-2961.14	-1814.99	-1783.55	121.755
5   	29 	100  	-12945  	-1836.2 	-1783.11	527.694
5   	30 	100  	-4548.9 	-1816.47	-1780.87	169.407
5   	31 	100  	-4989.5 	-1816   	-1778.48	187.887
5   	32 	100  	-2642.02	-1798.26	-1778.48	66.029 
5   	33 	100  	-3166.42	-1814.4 	-1777.99	147.955
5   	34 	100  	-4453.08	-1801.91	-1776.09	138.326
5   	35 	100  	-41686.2	-1969.86	-1775.74	2484.2 
5   	36 	100  	-4233.63	-1806.76	-1775.74	152.705
5   	37 	100  	-2658.17	-1794.24	-1774.23	71.2553
5   	38 	100  	-3064.72	-1793.66	-1774.23	91.362 
5   	39 	100  	-3818.53	-1799.56	-1773.78	125.558
5   	40 	100  	-5641.24	-1810.66	-1773.78	244.476
5   	41 	100  	-6411.62	-1810.03	-1772.74	276.57 
5   	42 	100  	-2930.87	-1789.46	-1772.74	80.0372
5   	43 	100  	-11728.1	-1828.32	-1771.99	476.425
5   	44 	100  	-4820.94	-1805.03	-1771.99	220.486
5   	45 	100  	-3372.49	-1797.1 	-1770.7 	133.785
5   	46 	100  	-5113.95	-1809.96	-1769.23	235.547
5   	47 	100  	-3971.51	-1796.5 	-1769.23	149.312
5   	48 	100  	-4956.58	-1799.79	-1765.53	176.688
5   	49 	100  	-9623.91	-1813.78	-1765.53	380.571
5   	50 	100  	-2886.23	-1791.11	-1762.33	97.7254
5   	51 	100  	-3713.44	-1804.25	-1759.51	187.633
5   	52 	100  	-11363.4	-1808.45	-1759.51	439.562
5   	53 	100  	-3564.68	-1790.98	-1754.57	136.555
5   	54 	100  	-3838.81	-1795.13	-1754.57	159.589
5   	55 	100  	-7513.17	-1788.53	-1754.06	273.168
5   	56 	100  	-4727.72	-1794.51	-1752.47	207.24 
5   	57 	100  	-2812.04	-1777.23	-1752.47	80.9511
5   	58 	100  	-3805.54	-1779.79	-1752.07	132.964
5   	59 	100  	-2663.28	-1774.14	-1752.07	86.6889
5   	60 	100  	-5797.12	-1801.92	-1752.07	324.872
5   	61 	100  	-6474.78	-1789.14	-1746.93	252.856
5   	62 	100  	-3596.54	-1778.86	-1746.93	157.934
5   	63 	100  	-3767.58	-1773.39	-1743.89	123.884
5   	64 	100  	-8468.17	-1782.2 	-1743.89	311.258
5   	65 	100  	-2987.91	-1770.27	-1743.89	102.818
5   	66 	100  	-3789.16	-1770.81	-1743.89	129.035
5   	67 	100  	-3748.71	-1778.39	-1743.33	175.194
5   	68 	100  	-3779.13	-1770.63	-1743.33	153.842
5   	69 	100  	-2759.74	-1761.37	-1742.49	83.5483
5   	70 	100  	-4104.15	-1765.17	-1742.49	133.692
5   	71 	100  	-2836.1 	-1762.18	-1742.49	92.2834
5   	72 	100  	-3604.89	-1763.79	-1741.79	117.253
5   	73 	100  	-3356.43	-1762.29	-1741.79	121.671
5   	74 	100  	-4413.6 	-1767.41	-1741.38	169.409
5   	75 	100  	-2651.41	-1756.26	-1739.14	77.1179
5   	76 	100  	-7393.96	-1786.17	-1739.14	341.943
5   	77 	100  	-3198.13	-1765.89	-1738.44	115.684
5   	78 	100  	-4617.35	-1761.63	-1738.44	161.023
5   	79 	100  	-3005.46	-1752.78	-1736.93	77.0651
5   	80 	100  	-3623.48	-1758.16	-1735.8 	110.227
5   	81 	100  	-3307.78	-1756.67	-1735.75	101.858
5   	82 	100  	-2837.51	-1755.21	-1735.75	90.7084
5   	83 	100  	-13204.7	-1814.63	-1734.4 	785.046
5   	84 	100  	-4212.61	-1766.67	-1734.4 	174.32 
5   	85 	100  	-2405.63	-1747.51	-1734.35	52.9717
5   	86 	100  	-6940.69	-1777.07	-1733.7 	303.782
5   	87 	100  	-3219.75	-1760.54	-1733.31	131.313
5   	88 	100  	-3793.18	-1752.17	-1733.31	111.066
5   	89 	100  	-3455.61	-1754.64	-1733.31	133.305
5   	90 	100  	-2903.85	-1755.68	-1733.31	108.813
5   	91 	100  	-3872.6 	-1753.18	-1733.31	123.392
5   	92 	100  	-2773.27	-1754.87	-1733.31	99.9352
5   	93 	100  	-3330.25	-1756.31	-1733.31	128.145
5   	94 	100  	-7748.76	-1765.01	-1733.31	298.71 
5   	95 	100  	-5021.02	-1752.71	-1733.31	180.169
5   	96 	100  	-7277.63	-1773.73	-1733.31	336.785
5   	97 	100  	-2355.53	-1741.5 	-1733.31	47.0349
5   	98 	100  	-2515.33	-1742.54	-1733.31	52.3118
5   	99 	100  	-2656.97	-1747.91	-1733.31	78.7286
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-9837.33	-2955.12	-2072.89	795.22 
5   	1  	100  	-6560.77	-2554.88	-2040.8 	427.212
5   	2  	100  	-12733.1	-2409.7 	-1955.37	680.858
5   	3  	100  	-9762.11	-2278.85	-1955.37	467.875
5   	4  	100  	-7783.97	-2200.41	-1942.18	430.197
5   	5  	100  	-7351.05	-2120.69	-1922.17	334.735
5   	6  	100  	-23660.4	-2109.86	-1873.9 	992.731
5   	7  	100  	-8644.08	-2053.11	-1873.9 	359.87 
5   	8  	100  	-6443.24	-2006.07	-1866.61	258.538
5   	9  	100  	-6088.18	-1984.57	-1859.37	258.409
5   	10 	100  	-24990.1	-1997.23	-1850.45	1041.02
5   	11 	100  	-2677.82	-1914.84	-1850.45	65.8737
5   	12 	100  	-3617.9 	-1917.93	-1845.44	166.833
5   	13 	100  	-6505.99	-1921.25	-1840.26	337.789
5   	14 	100  	-21515.8	-1935.22	-1840.26	907.96 
5   	15 	100  	-4616.8 	-1896.02	-1833.08	216.424
5   	16 	100  	-3273.27	-1874.39	-1832.03	116.938
5   	17 	100  	-8509.72	-1889.14	-1820.03	339.57 
5   	18 	100  	-4667.22	-1874.33	-1820.03	190.724
5   	19 	100  	-3217.48	-1857.52	-1815.89	93.0914
5   	20 	100  	-4710.67	-1871.29	-1815.89	226.043
5   	21 	100  	-4744.27	-1868.22	-1811.41	209.449
5   	22 	100  	-2518.28	-1845.05	-1808.32	71.5444
5   	23 	100  	-4426.02	-1864.28	-1806.32	199.164
5   	24 	100  	-5557.8 	-1860.46	-1806.32	282.051
5   	25 	100  	-3586.66	-1833.24	-1799.83	96.9314
5   	26 	100  	-27715.1	-1889.2 	-1798.37	1162.55
5   	27 	100  	-2824.48	-1838.36	-1798.37	106.135
5   	28 	100  	-24579.3	-1912.76	-1795.02	1227.33
5   	29 	100  	-15421.1	-1884.22	-1791.2 	815.224
5   	30 	100  	-4063.28	-1831.78	-1791.2 	161.567
5   	31 	100  	-9846.64	-1856.16	-1788.17	407.413
5   	32 	100  	-7733.6 	-1843.54	-1787.01	322.152
5   	33 	100  	-2375.88	-1814.04	-1782.8 	57.1099
5   	34 	100  	-2998.8 	-1820.36	-1777.94	99.5604
5   	35 	100  	-13137.8	-1841.36	-1777.94	524.372
5   	36 	100  	-3901.94	-1823.69	-1777.94	183.775
5   	37 	100  	-3859.27	-1813.89	-1777.73	157.09 
5   	38 	100  	-2160.68	-1794.16	-1775.03	41.8962
5   	39 	100  	-3410.57	-1806.42	-1775.03	120.776
5   	40 	100  	-4773.59	-1816.65	-1772.6 	238.416
5   	41 	100  	-3202.58	-1793.45	-1771.82	82.1416
5   	42 	100  	-3997.38	-1799.98	-1770.24	133.705
5   	43 	100  	-5653.67	-1808.94	-1770.24	242.654
5   	44 	100  	-3688.32	-1796.93	-1770.24	135.773
5   	45 	100  	-3569.19	-1798.55	-1769.6 	132.121
5   	46 	100  	-3967.52	-1797.97	-1769.43	133.888
5   	47 	100  	-2462.85	-1783.54	-1768.9 	61.0885
5   	48 	100  	-2950.69	-1791   	-1768.9 	100.004
5   	49 	100  	-4319.74	-1802.67	-1768.9 	201.008
5   	50 	100  	-3073.66	-1784.12	-1768.9 	76.3197
5   	51 	100  	-4208.37	-1795.39	-1768.9 	174.985
5   	52 	100  	-10702.3	-1823.57	-1766.16	509.465
5   	53 	100  	-5301.4 	-1800.31	-1766.16	194.046
5   	54 	100  	-3989.23	-1797.82	-1766.16	168.87 
5   	55 	100  	-3976.43	-1805.12	-1766.16	196.53 
5   	56 	100  	-33370.2	-1848.18	-1766.16	1412.94
5   	57 	100  	-6924.82	-1820.93	-1763.56	348.471
5   	58 	100  	-5894.04	-1802.62	-1763.56	251.242
5   	59 	100  	-3098.08	-1790.16	-1763.56	105.531
5   	60 	100  	-2774.07	-1788.52	-1763.52	93.7782
5   	61 	100  	-9488.67	-1804.42	-1763.52	387.104
5   	62 	100  	-5627.95	-1788.32	-1760.64	207.214
5   	63 	100  	-11250.5	-1806.59	-1760.64	459.759
5   	64 	100  	-7654.67	-1802.56	-1760.24	291.618
5   	65 	100  	-4518.45	-1780.89	-1758.53	145.559
5   	66 	100  	-5263.82	-1793.92	-1758.53	198.619
5   	67 	100  	-6453.36	-1793.67	-1758.53	238.948
5   	68 	100  	-3136.48	-1775.68	-1758.53	94.4172
5   	69 	100  	-3582.3 	-1786.95	-1758.53	146.185
5   	70 	100  	-3705.9 	-1786.05	-1758.53	158.9  
5   	71 	100  	-5019.55	-1790.79	-1758.53	227.792
5   	72 	100  	-3682.75	-1784.59	-1758.53	158.464
5   	73 	100  	-3675.61	-1777.76	-1758.53	138.318
5   	74 	100  	-2644.61	-1770.77	-1758.53	63.2921
5   	75 	100  	-4247.28	-1780.55	-1758.53	136.358
5   	76 	100  	-4452.13	-1783.93	-1758.53	156.898
5   	77 	100  	-5759.65	-1787.19	-1758.53	223.264
5   	78 	100  	-3187.05	-1783.95	-1758.53	130.453
5   	79 	100  	-5507.66	-1802.23	-1758.53	296.847
5   	80 	100  	-3728.11	-1774.96	-1758.53	113.03 
5   	81 	100  	-2678.65	-1780.62	-1758.53	92.3125
5   	82 	100  	-4081.61	-1786.36	-1758.53	168.482
5   	83 	100  	-3560.54	-1778.35	-1758.53	125.076
5   	84 	100  	-9373.34	-1800.21	-1758.14	365.988
5   	85 	100  	-3167.92	-1783.58	-1758.14	118.188
5   	86 	100  	-2549.56	-1773.52	-1758.12	71.7007
5   	87 	100  	-4303.35	-1799.34	-1757.47	235.231
5   	88 	100  	-5265.49	-1779.46	-1757.15	193.138
5   	89 	100  	-4729.6 	-1784.04	-1757.15	180.842
5   	90 	100  	-2738.77	-1775.22	-1757.15	82.4145
5   	91 	100  	-2914.72	-1779.69	-1757.02	98.3097
5   	92 	100  	-24498.9	-1830.12	-1756.37	1032.57
5   	93 	100  	-3612.66	-1777.71	-1756.37	127.918
5   	94 	100  	-3263.11	-1780.17	-1753.77	123.298
5   	95 	100  	-2479.28	-1773.84	-1753.77	79.934 
5   	96 	100  	-2172.55	-1765.01	-1753.77	38.3184
5   	97 	100  	-4707.55	-1804   	-1753.33	256.758
5   	98 	100  	-3045.46	-1780.64	-1752.5 	120.215
5   	99 	100  	-3726.82	-1768.81	-1752.5 	100.814
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-5917.81	-2852.94	-1995.63	642.944
5   	1  	100  	-14710.7	-2517.7 	-1972.34	685.896
5   	2  	100  	-6578.23	-2322.57	-1972.34	309.248
5   	3  	100  	-15453.8	-2245.7 	-1966.27	671.286
5   	4  	100  	-10534.3	-2183.41	-1959.48	558.2  
5   	5  	100  	-5646.21	-2091.44	-1945.28	201.475
5   	6  	100  	-21939.6	-2097.38	-1925.93	903.095
5   	7  	100  	-3876.3 	-2024.5 	-1917.66	150.485
5   	8  	100  	-7151.26	-2014.44	-1906.21	274.756
5   	9  	100  	-3106.67	-1982.96	-1891.24	97.5003
5   	10 	100  	-4568.87	-1985.13	-1891.24	198.346
5   	11 	100  	-12706.8	-2000.67	-1882.25	631.832
5   	12 	100  	-2967.16	-1938.33	-1876.5 	70.1591
5   	13 	100  	-9611.33	-1982.11	-1876.5 	504.731
5   	14 	100  	-12506.5	-1967.8 	-1868.75	538.847
5   	15 	100  	-5805.89	-1938.91	-1863.46	251.733
5   	16 	100  	-3488.74	-1907.33	-1860.65	84.8471
5   	17 	100  	-3881.57	-1916.82	-1847.36	168.393
5   	18 	100  	-10120.5	-1952.27	-1843.22	495.983
5   	19 	100  	-3104.38	-1900.02	-1829.57	124.723
5   	20 	100  	-5457.51	-1912.57	-1829.57	244.941
5   	21 	100  	-3679.64	-1888.37	-1825.22	136.642
5   	22 	100  	-3449.71	-1882.38	-1821.98	139.484
5   	23 	100  	-3973.26	-1880.23	-1814.67	175.671
5   	24 	100  	-18871.2	-1898.5 	-1814.67	769.523
5   	25 	100  	-12406  	-1892.08	-1813.08	505.113
