% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.745656099e+01 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +4.119945490e+01 +4.119945490e+01 +1.903494549e+02 +1.903494549e+02 +3.5400e-01 +8.4295e-02 +7.8076e-01
88 +3.015822018e+00 +3.015822018e+00 +1.521658220e+02 +1.521658220e+02 +1.4351e-01 +3.2250e-02 +8.2346e-01
173 +5.096950029e-01 +5.096950029e-01 +1.496596950e+02 +1.496596950e+02 +9.6430e-02 +1.3002e-02 +9.2506e-01
2815 +4.435699602e-01 +4.435699602e-01 +1.495935700e+02 +1.495935700e+02 +1.4351e-01 +3.2250e-02 +9.5211e-01
10399 +2.344751788e-01 +2.344751788e-01 +1.493844752e+02 +1.493844752e+02 +1.3301e-01 +2.9712e-02 +9.9669e-01
23690 +2.201769203e-01 +2.201769203e-01 +1.493701769e+02 +1.493701769e+02 +1.3301e-01 +3.2250e-02 +9.9981e-01
29589 +2.136145357e-01 +2.136145357e-01 +1.493636145e+02 +1.493636145e+02 +1.3301e-01 +3.2250e-02 +9.9669e-01
57156 +2.036312844e-01 +2.036312844e-01 +1.493536313e+02 +1.493536313e+02 +1.3301e-01 +3.5370e-02 +9.9669e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249607145e+04 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 +2.013774400e+04 +2.013774400e+04 +1.913774400e+04 +1.913774400e+04 +2.1791e-02 +9.6754e-01 +9.1473e-01
2826 +1.984751896e+04 +1.984751896e+04 +1.884751896e+04 +1.884751896e+04 +8.5945e-03 +9.7807e-01 +5.8948e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.794649923e+03 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +3.467601443e+03 +3.467601443e+03 +3.566221443e+03 +3.566221443e+03 +1.9415e-01 +2.4952e-02 +5.6856e-01
20 +2.998455837e+03 +2.998455837e+03 +3.097075837e+03 +3.097075837e+03 +9.8392e-02 +3.2893e-02 +9.1964e-01
1823 +2.820595307e+03 +2.820595307e+03 +2.919215307e+03 +2.919215307e+03 +2.1476e-02 +1.4820e-02 +9.4377e-01
9213 +2.817311769e+03 +2.817311769e+03 +2.915931769e+03 +2.915931769e+03 +2.6782e-02 +2.1924e-02 +9.8055e-01
41772 +2.738054739e+03 +2.738054739e+03 +2.836674739e+03 +2.836674739e+03 +1.7185e-02 +7.4434e-03 +9.9033e-01
85022 +2.684860587e+03 +2.684860587e+03 +2.783480587e+03 +2.783480587e+03 +1.6766e-03 +1.3537e-06 +9.9966e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125267799e+02 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +6.176885929e+01 +6.176885929e+01 +1.461885929e+01 +1.461885929e+01 +1.6891e-01 +8.9818e-02 +6.9607e-01
57 +4.790588750e+01 +4.790588750e+01 +7.558874961e-01 +7.558874961e-01 +1.2685e-01 +2.6871e-02 +5.3599e-01
69 +1.598622875e+01 +1.598622875e+01 -3.116377125e+01 -3.116377125e+01 +2.0438e-02 +5.3290e-02 +8.6366e-01
1752 +1.277109557e+01 +1.277109557e+01 -3.437890443e+01 -3.437890443e+01 +2.0438e-02 +5.3290e-02 +9.0758e-01
3716 +6.832261302e+00 +6.832261302e+00 -4.031773870e+01 -4.031773870e+01 +9.3286e-02 +1.5865e-02 +9.8967e-01
