% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543530517e+00 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.670404261e+00 +7.670404261e+00 -4.467959574e+01 -4.467959574e+01 +1.9130e-01 +6.6171e-01 +2.3921e-01
4 +6.562265302e+00 +6.562265302e+00 -4.578773470e+01 -4.578773470e+01 +8.4159e-01 +2.4624e-01 +8.9499e-01
5 +6.395494421e+00 +6.395494421e+00 -4.595450558e+01 -4.595450558e+01 +6.9091e-01 +1.1429e-01 +6.8646e-01
13 +6.212579693e+00 +6.212579693e+00 -4.613742031e+01 -4.613742031e+01 +4.3472e-02 +6.7299e-01 +6.2354e-01
23 +4.221678489e+00 +4.221678489e+00 -4.812832151e+01 -4.812832151e+01 +1.8478e-01 +1.6547e-02 +8.7595e-01
249 +3.917197870e+00 +3.917197870e+00 -4.843280213e+01 -4.843280213e+01 +1.0181e-01 +5.1970e-04 +9.0929e-01
761 +3.848900962e+00 +3.848900962e+00 -4.850109904e+01 -4.850109904e+01 +1.1034e-01 +2.6158e-02 +9.7702e-01
4409 +3.706644384e+00 +3.706644384e+00 -4.864335562e+01 -4.864335562e+01 +4.5109e-02 +2.6158e-02 +9.7702e-01
9327 +3.621370966e+00 +3.621370966e+00 -4.872862903e+01 -4.872862903e+01 +4.9753e-03 +2.6158e-02 +9.7702e-01
57996 +3.541698468e+00 +3.541698468e+00 -4.880830153e+01 -4.880830153e+01 +3.2148e-04 +1.9961e-03 +9.8563e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.242671208e+01 +1.242671208e+01 -1.671132879e+02 -1.671132879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 +1.192861952e+01 +1.192861952e+01 -1.676113805e+02 -1.676113805e+02 +6.7969e-01 +6.1565e-01 +1.9501e-02
164 +1.169527053e+01 +1.169527053e+01 -1.678447295e+02 -1.678447295e+02 +9.3366e-01 +6.4545e-01 +6.8683e-03
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.551087869e+00 +5.551087869e+00 +8.286108787e+01 +8.286108787e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +4.592149648e+00 +4.592149648e+00 +8.190214965e+01 +8.190214965e+01 +9.7225e-01 +1.9162e-01 +1.7431e-01
54 +4.226519381e+00 +4.226519381e+00 +8.153651938e+01 +8.153651938e+01 +9.0932e-01 +1.6641e-01 +7.2767e-02
258 +4.161242085e+00 +4.161242085e+00 +8.147124209e+01 +8.147124209e+01 +9.5626e-01 +2.2601e-01 +3.4273e-02
1486 +4.014160796e+00 +4.014160796e+00 +8.132416080e+01 +8.132416080e+01 +9.2240e-01 +2.1518e-02 +7.6234e-02
2628 +3.874192007e+00 +3.874192007e+00 +8.118419201e+01 +8.118419201e+01 +9.5536e-01 +2.0635e-03 +5.2422e-02
3622 +3.764074276e+00 +3.764074276e+00 +8.107407428e+01 +8.107407428e+01 +9.2240e-01 +2.1518e-02 +1.4961e-03
4770 +3.708426317e+00 +3.708426317e+00 +8.101842632e+01 +8.101842632e+01 +9.5536e-01 +2.0635e-03 +2.2557e-03
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.677874282e+00 +4.677874282e+00 +4.459787428e+01 +4.459787428e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.069908212e+00 +4.069908212e+00 +4.398990821e+01 +4.398990821e+01 +4.3866e-01 +4.1441e-01 +9.4016e-01
10 +3.730950233e+00 +3.730950233e+00 +4.365095023e+01 +4.365095023e+01 +9.8172e-01 +4.2292e-01 +6.1725e-01
11 +3.603589647e+00 +3.603589647e+00 +4.352358965e+01 +4.352358965e+01 +8.2547e-01 +5.4392e-02 +9.3555e-01
337 +3.525297881e+00 +3.525297881e+00 +4.344529788e+01 +4.344529788e+01 +9.4296e-01 +6.4274e-02 +8.6938e-01
3402 +3.462672889e+00 +3.462672889e+00 +4.338267289e+01 +4.338267289e+01 +9.9691e-01 +2.0680e-02 +8.6938e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.005712615e+01 +2.005712615e+01 -3.655287385e+01 -3.655287385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.448836106e+01 +1.448836106e+01 -4.212163894e+01 -4.212163894e+01 +4.8480e-01 +6.4921e-01 +1.4298e-01
3 +1.338246531e+01 +1.338246531e+01 -4.322753469e+01 -4.322753469e+01 +9.7907e-01 +7.9392e-01 +8.0983e-02
4 +1.249203646e+01 +1.249203646e+01 -4.411796354e+01 -4.411796354e+01 +5.6969e-01 +7.2139e-01 +4.7759e-01
5 +1.145256773e+01 +1.145256773e+01 -4.515743227e+01 -4.515743227e+01 +1.9114e-01 +6.4852e-01 +9.7563e-01
8 +1.081241658e+01 +1.081241658e+01 -4.579758342e+01 -4.579758342e+01 +9.3934e-01 +9.8043e-01 +4.5253e-01
49 +1.057139466e+01 +1.057139466e+01 -4.603860534e+01 -4.603860534e+01 +2.9576e-01 +9.2845e-01 +7.7330e-01
73 +1.014301764e+01 +1.014301764e+01 -4.646698236e+01 -4.646698236e+01 +8.9123e-01 +8.1908e-01 +8.5799e-01
87 +9.198446305e+00 +9.198446305e+00 -4.741155370e+01 -4.741155370e+01 +9.5920e-01 +9.0638e-01 +9.8348e-01
143 +8.959116591e+00 +8.959116591e+00 -4.765088341e+01 -4.765088341e+01 +9.2951e-01 +9.7611e-01 +9.6270e-01
3720 +8.870635724e+00 +8.870635724e+00 -4.773936428e+01 -4.773936428e+01 +9.8240e-01 +9.8639e-01 +9.5767e-01
64380 +8.686742852e+00 +8.686742852e+00 -4.792325715e+01 -4.792325715e+01 +9.8889e-01 +9.9486e-01 +9.9918e-01
% function evaluation | noise-free fitness - Fopt (-3.745400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.587366104e+00 +7.587366104e+00 -3.669526339e+02 -3.669526339e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.779621821e+00 +6.779621821e+00 -3.677603782e+02 -3.677603782e+02 +1.0470e-01 +3.5685e-01 +4.4197e-01
4 +6.493432713e+00 +6.493432713e+00 -3.680465673e+02 -3.680465673e+02 +1.7074e-01 +2.5976e-01 +8.4502e-01
15 +6.323563578e+00 +6.323563578e+00 -3.682164364e+02 -3.682164364e+02 +4.6201e-02 +2.3534e-01 +6.6312e-01
42 +6.179056067e+00 +6.179056067e+00 -3.683609439e+02 -3.683609439e+02 +9.0681e-02 +6.7708e-01 +7.2055e-01
44 +6.158856360e+00 +6.158856360e+00 -3.683811436e+02 -3.683811436e+02 +4.2758e-02 +2.2165e-01 +9.6385e-01
81 +5.896422360e+00 +5.896422360e+00 -3.686435776e+02 -3.686435776e+02 +1.0823e-03 +4.3869e-01 +8.6097e-01
781 +5.864343504e+00 +5.864343504e+00 -3.686756565e+02 -3.686756565e+02 +4.9931e-02 +7.6226e-01 +9.0718e-01
5476 +5.744383384e+00 +5.744383384e+00 -3.687956166e+02 -3.687956166e+02 +9.3269e-03 +8.2479e-01 +9.2844e-01
% function evaluation | noise-free fitness - Fopt (6.596500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061129608e+01 +1.061129608e+01 +6.702612961e+02 +6.702612961e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +9.776329255e+00 +9.776329255e+00 +6.694263293e+02 +6.694263293e+02 +1.5053e-01 +3.7225e-01 +7.6842e-01
11 +8.890995681e+00 +8.890995681e+00 +6.685409957e+02 +6.685409957e+02 +6.1459e-02 +3.4712e-03 +6.9438e-01
57 +8.341325263e+00 +8.341325263e+00 +6.679913253e+02 +6.679913253e+02 +8.7903e-02 +3.8319e-02 +9.6387e-01
