% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.267793124e+01 +7.267793124e+01 +6.346793124e+01 +6.346793124e+01 +1.2265e+00 -1.6215e+00 +2.0346e-01
3 +1.907327798e+01 +1.907327798e+01 +9.863277980e+00 +9.863277980e+00 +1.6447e+00 +2.9531e-02 +1.0698e+01
5 +4.995970257e+00 +4.995970257e+00 -4.214029743e+00 -4.214029743e+00 +9.4445e+00 +3.4201e+00 +1.1162e+01
14 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.2248e+01 +1.2751e+01 +1.1006e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012340082e+01 +1.012340082e+01 +6.661134008e+02 +6.661134008e+02 +5.1847e-01 -4.4091e+00 -4.6227e+00
6 +8.639419401e+00 +8.639419401e+00 +6.646294194e+02 +6.646294194e+02 +1.7251e+00 -6.5394e+00 -4.4635e+00
7 +9.497073433e-01 +9.497073433e-01 +6.569397073e+02 +6.569397073e+02 +4.0503e+00 -1.0178e+01 -6.7646e+00
8 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +8.5501e+00 -6.8482e+00 -6.6714e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.130046248e+01 +8.130046248e+01 +1.480104625e+02 +1.480104625e+02 +2.2225e+00 -2.6903e+00 +1.6774e+00
3 +4.350757338e+01 +4.350757338e+01 +1.102175734e+02 +1.102175734e+02 -1.7648e+01 -1.0322e+01 -6.4924e-01
6 +2.743027277e+01 +2.743027277e+01 +9.414027277e+01 +9.414027277e+01 -1.6706e+01 +4.7293e-01 -3.9877e+00
7 +2.500938109e+01 +2.500938109e+01 +9.171938109e+01 +9.171938109e+01 -3.4767e+01 -5.1214e+00 -2.4991e+00
10 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -4.7599e+01 -1.9344e+01 -1.3120e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.644624294e+01 +6.644624294e+01 +1.008116243e+03 +1.008116243e+03 +1.1154e+00 -3.0144e+00 -4.0518e-01
4 +4.281624958e+01 +4.281624958e+01 +9.844862496e+02 +9.844862496e+02 +7.8152e+00 -2.9305e+00 +2.6543e+00
5 +1.490159983e+01 +1.490159983e+01 +9.565715998e+02 +9.565715998e+02 +9.9016e+00 -6.9228e+00 +9.3562e+00
10 +9.384967414e+00 +9.384967414e+00 +9.510549674e+02 +9.510549674e+02 +4.1047e+00 -4.9114e+00 +1.0955e+01
14 +6.301820458e-01 +6.301820458e-01 +9.423001820e+02 +9.423001820e+02 -4.3698e+00 -1.1345e+01 +6.1411e+00
16 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.6110e+00 -9.9923e+00 +2.0396e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194809906e+02 +1.194809906e+02 +8.203099056e+01 +8.203099056e+01 -4.0876e+00 -1.4126e+00 -4.0115e+00
8 +8.105696027e+01 +8.105696027e+01 +4.360696027e+01 +4.360696027e+01 -4.6506e+00 -2.4438e+00 +2.1329e-01
13 +4.291578020e+01 +4.291578020e+01 +5.465780200e+00 +5.465780200e+00 -2.3843e+01 +5.4988e-01 +1.6796e+01
14 +2.158476257e+01 +2.158476257e+01 -1.586523743e+01 -1.586523743e+01 -1.6585e+01 +1.9119e+01 +2.1653e+01
18 +4.196773721e+00 +4.196773721e+00 -3.325322628e+01 -3.325322628e+01 +8.0323e-01 +6.1089e+01 +1.5938e+01
19 +3.547629762e+00 +3.547629762e+00 -3.390237024e+01 -3.390237024e+01 +1.4524e+00 +4.6642e+01 +2.0300e+01
22 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +3.5209e+01 +6.0889e+01 +1.7273e+01
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.170321215e+01 +3.170321215e+01 -2.348867879e+02 -2.348867879e+02 -2.9382e+00 -4.2992e+00 -4.9765e+00
2 +2.357246385e+01 +2.357246385e+01 -2.430175362e+02 -2.430175362e+02 -6.8524e-01 +1.0349e+00 -4.3281e+00
4 +2.672488218e+00 +2.672488218e+00 -2.639175118e+02 -2.639175118e+02 -2.3275e+00 +1.1185e+01 -6.4492e+00
5 +0.000000000e+00 +0.000000000e+00 -2.665900000e+02 -2.665900000e+02 -1.3951e+01 +1.9155e+01 -1.3588e+01
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.353188636e+01 +5.353188636e+01 +8.881188636e+01 +8.881188636e+01 +4.0739e+00 -3.6047e+00 -3.2752e+00
4 +3.704628939e+01 +3.704628939e+01 +7.232628939e+01 +7.232628939e+01 +1.4607e+01 -5.1472e-01 -1.1064e+01
5 +1.961999770e+01 +1.961999770e+01 +5.489999770e+01 +5.489999770e+01 +1.2532e+01 +4.3396e+00 -1.0830e+01
17 +1.464836109e+01 +1.464836109e+01 +4.992836109e+01 +4.992836109e+01 +9.6484e+00 +5.8693e+00 -1.6998e+01
34 +1.799435795e+00 +1.799435795e+00 +3.707943579e+01 +3.707943579e+01 -4.3887e+00 +4.6243e+00 -8.7210e+00
39 +0.000000000e+00 +0.000000000e+00 +3.528000000e+01 +3.528000000e+01 -1.3166e+01 +5.5995e+00 -9.5715e+00
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169425350e+02 +1.169425350e+02 -7.128746499e+01 -7.128746499e+01 -1.9934e-01 -2.6995e+00 -3.7395e+00
3 +9.755855685e+01 +9.755855685e+01 -9.067144315e+01 -9.067144315e+01 +2.5403e+00 +2.6462e+00 -3.7656e+00
10 +3.168786830e+01 +3.168786830e+01 -1.565421317e+02 -1.565421317e+02 +7.7757e+00 -5.0206e+00 +5.5726e+00
12 +1.005274679e+01 +1.005274679e+01 -1.781772532e+02 -1.781772532e+02 +1.0375e+01 +1.8210e+00 +8.3784e+00
17 +8.383373068e+00 +8.383373068e+00 -1.798466269e+02 -1.798466269e+02 +2.6637e+00 +3.0877e+00 +5.9400e+00
18 +0.000000000e+00 +0.000000000e+00 -1.882300000e+02 -1.882300000e+02 +9.0230e+00 +9.7308e+00 +8.1385e+00
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.543568135e+01 +1.543568135e+01 +1.732856813e+02 +1.732856813e+02 -3.4576e+00 -2.2551e+00 +4.4787e+00
2 +8.734354252e+00 +8.734354252e+00 +1.665843543e+02 +1.665843543e+02 +3.7344e+00 -7.0195e+00 +8.8029e+00
5 +4.534450713e+00 +4.534450713e+00 +1.623844507e+02 +1.623844507e+02 -4.6555e-01 -2.8750e+01 +2.3265e+01
6 +2.842170943e-14 +2.842170943e-14 +1.578500000e+02 +1.578500000e+02 -8.6121e+00 -1.9017e+01 +2.1097e+01
% function evaluation | noise-free fitness - Fopt (2.660000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.928628820e+01 +9.928628820e+01 +1.258862882e+02 +1.258862882e+02 -3.3519e+00 -2.0263e+00 -1.8715e+00
5 +3.530939601e+01 +3.530939601e+01 +6.190939601e+01 +6.190939601e+01 -4.6839e+00 +1.1940e+00 +3.6410e+00
