% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.011097121e+03 +1.011097121e+03 +1.134927121e+03 +1.134927121e+03 -7.8090e-01 -3.0126e+00
5 +3.433254134e+02 +3.433254134e+02 +4.671554134e+02 +4.671554134e+02 +2.9030e+00 -5.0534e-01
11 +3.329912189e+01 +3.329912189e+01 +1.571291219e+02 +1.571291219e+02 -5.5932e-01 -5.1005e-01
12 +8.319622423e+00 +8.319622423e+00 +1.321496224e+02 +1.321496224e+02 +3.7823e+00 +6.0410e-01
47 +5.856441831e-01 +5.856441831e-01 +1.244156442e+02 +1.244156442e+02 -1.1879e-01 -5.0534e-01
50 +2.199787877e-01 +2.199787877e-01 +1.240499788e+02 +1.240499788e+02 +3.7127e-01 +1.7772e+00
162 +1.128636109e-01 +1.128636109e-01 +1.239428636e+02 +1.239428636e+02 -1.1879e-01 +2.7251e-01
249 +6.033777197e-02 +6.033777197e-02 +1.238903378e+02 +1.238903378e+02 -1.1879e-01 +3.0689e-01
1090 +3.145563905e-02 +3.145563905e-02 +1.238614556e+02 +1.238614556e+02 -1.1879e-01 +3.4836e-01
34840 +1.014172821e-03 +1.014172821e-03 +1.238310142e+02 +1.238310142e+02 -2.5857e-02 +7.1597e-01
44485 +8.526040744e-04 +8.526040744e-04 +1.238308526e+02 +1.238308526e+02 -2.5857e-02 +7.2544e-01
111382 +3.017310849e-04 +3.017310849e-04 +1.238303017e+02 +1.238303017e+02 -2.5857e-02 +7.1839e-01
308638 +1.270981000e-04 +1.270981000e-04 +1.238301271e+02 +1.238301271e+02 -2.5857e-02 +7.1950e-01
342595 +4.948832623e-05 +4.948832623e-05 +1.238300495e+02 +1.238300495e+02 -2.5857e-02 +7.2126e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.827300369e+03 +2.827300369e+03 +2.874810369e+03 +2.874810369e+03 +1.5204e+00 +1.1825e+00
2 +3.730144675e+00 +3.730144675e+00 +5.124014467e+01 +5.124014467e+01 +2.5819e+00 -1.2152e+00
1239 +8.130526151e-03 +8.130526151e-03 +4.751813053e+01 +4.751813053e+01 +6.2093e-01 -3.2228e-02
31746 +5.732280700e-03 +5.732280700e-03 +4.751573228e+01 +4.751573228e+01 +6.3860e-01 -3.2228e-02
34602 +1.402358036e-03 +1.402358036e-03 +4.751140236e+01 +4.751140236e+01 +6.3186e-01 -3.2228e-02
527757 +4.259122210e-04 +4.259122210e-04 +4.751042591e+01 +4.751042591e+01 +7.2886e-01 -7.5541e-02
613217 +2.891934547e-04 +2.891934547e-04 +4.751028919e+01 +4.751028919e+01 +7.2886e-01 -7.4143e-02
662171 +1.444896969e-04 +1.444896969e-04 +4.751014449e+01 +4.751014449e+01 +7.2886e-01 -7.4678e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012090395e+04 +1.012090395e+04 +1.017624395e+04 +1.017624395e+04 -3.4897e+00 -1.6109e+00
2 +3.250151974e+03 +3.250151974e+03 +3.305491974e+03 +3.305491974e+03 +1.4332e+00 +2.6210e+00
5 +1.177399542e+03 +1.177399542e+03 +1.232739542e+03 +1.232739542e+03 +3.2243e+00 -1.7640e+00
6 +2.044633248e+02 +2.044633248e+02 +2.598033248e+02 +2.598033248e+02 +1.9847e+00 -8.9515e-02
12 +1.547947078e+02 +1.547947078e+02 +2.101347078e+02 +2.101347078e+02 -3.4060e-01 -7.2751e-01
58 +7.270586371e+00 +7.270586371e+00 +6.261058637e+01 +6.261058637e+01 -2.1840e+00 -8.9515e-02
87 +2.542980142e-01 +2.542980142e-01 +5.559429801e+01 +5.559429801e+01 -1.6477e+00 -8.9515e-02
448 +1.736421652e-01 +1.736421652e-01 +5.551364217e+01 +5.551364217e+01 -1.6919e+00 -8.9515e-02
5274 +1.753641112e-02 +1.753641112e-02 +5.535753641e+01 +5.535753641e+01 -5.0459e-01 -1.9810e-01
6693 +1.488053585e-02 +1.488053585e-02 +5.535488054e+01 +5.535488054e+01 -5.3591e-01 -1.9810e-01
8246 +3.150895596e-04 +3.150895596e-04 +5.534031509e+01 +5.534031509e+01 -6.8032e-01 -1.9883e-01
9978 +1.739458896e-04 +1.739458896e-04 +5.534017395e+01 +5.534017395e+01 -7.0604e-01 -1.9883e-01
11171 +1.321181406e-04 +1.321181406e-04 +5.534013212e+01 +5.534013212e+01 -7.0357e-01 -1.9883e-01
29909 +9.653079442e-05 +9.653079442e-05 +5.534009653e+01 +5.534009653e+01 -6.9245e-01 -1.9883e-01
899719 +4.187150042e-05 +4.187150042e-05 +5.534004187e+01 +5.534004187e+01 -6.9257e-01 -1.9911e-01
1040763 +3.858835530e-05 +3.858835530e-05 +5.534003859e+01 +5.534003859e+01 -6.9069e-01 -1.9911e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.992721638e+04 +1.992721638e+04 +1.983688638e+04 +1.983688638e+04 -4.3631e+00 -4.3214e+00
2 +2.108833295e+01 +2.108833295e+01 -6.924166705e+01 -6.924166705e+01 -4.1228e+00 +2.2914e+00
20 +2.304817472e+00 +2.304817472e+00 -8.802518253e+01 -8.802518253e+01 +5.4992e-01 -3.6256e-01
811 +2.236481455e-01 +2.236481455e-01 -9.010635185e+01 -9.010635185e+01 -1.2973e+00 +1.0475e+00
2165 +1.550649397e-01 +1.550649397e-01 -9.017493506e+01 -9.017493506e+01 -3.7926e-01 +4.9262e-01
2997 +9.079110787e-03 +9.079110787e-03 -9.032092089e+01 -9.032092089e+01 -3.5369e-01 +4.9262e-01
61575 +3.645328083e-03 +3.645328083e-03 -9.032635467e+01 -9.032635467e+01 -3.4430e-01 +4.9262e-01
994783 +1.746909404e-03 +1.746909404e-03 -9.032825309e+01 -9.032825309e+01 -5.1862e-01 +6.0536e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575262007e+03 +1.575262007e+03 +1.640872007e+03 +1.640872007e+03 -1.6053e+00 -7.1128e-01
3 +1.356343839e+02 +1.356343839e+02 +2.012443839e+02 +2.012443839e+02 -4.8123e-01 -3.2543e+00
6 +1.167537582e+00 +1.167537582e+00 +6.677753758e+01 +6.677753758e+01 -8.2666e-01 -3.6982e+00
50 +2.699723237e-01 +2.699723237e-01 +6.587997232e+01 +6.587997232e+01 -2.8857e-01 -1.7067e-01
647 +2.184854075e-01 +2.184854075e-01 +6.582848541e+01 +6.582848541e+01 -2.4731e-01 -8.0687e-02
823 +1.058750924e-01 +1.058750924e-01 +6.571587509e+01 +6.571587509e+01 -2.4731e-01 -1.7067e-01
2765 +5.595230977e-02 +5.595230977e-02 +6.566595231e+01 +6.566595231e+01 -2.4731e-01 -1.3147e-01
35616 +2.854312685e-02 +2.854312685e-02 +6.563854313e+01 +6.563854313e+01 -3.9862e-01 -6.0253e-01
42701 +1.259234464e-03 +1.259234464e-03 +6.561125923e+01 +6.561125923e+01 -3.9862e-01 -5.8098e-01
60479 +8.309468499e-04 +8.309468499e-04 +6.561083095e+01 +6.561083095e+01 -3.9862e-01 -5.7990e-01
64214 +3.154671383e-04 +3.154671383e-04 +6.561031547e+01 +6.561031547e+01 -4.0079e-01 -5.7990e-01
91958 +2.293721953e-04 +2.293721953e-04 +6.561022937e+01 +6.561022937e+01 -4.0079e-01 -5.8033e-01
95860 +5.334455764e-06 +5.334455764e-06 +6.561000533e+01 +6.561000533e+01 -4.0079e-01 -5.8314e-01
287752 +7.015273695e-09 +7.015273695e-09 +6.561000001e+01 +6.561000001e+01 -4.0079e-01 -5.8277e-01
% function evaluation | noise-free fitness - Fopt (1.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.150544567e+02 +2.150544567e+02 +2.344944567e+02 +2.344944567e+02 -1.0347e+00 -2.4876e+00
3 +3.422136429e+01 +3.422136429e+01 +5.366136429e+01 +5.366136429e+01 +3.7402e-01 -5.4608e-01
16 +1.539834846e+01 +1.539834846e+01 +3.483834846e+01 +3.483834846e+01 -1.2355e+00 -1.0950e+00
36 +6.348446732e+00 +6.348446732e+00 +2.578844673e+01 +2.578844673e+01 -1.2355e+00 -1.6570e-01
66 +3.962502935e+00 +3.962502935e+00 +2.340250293e+01 +2.340250293e+01 -1.0265e+00 -1.6570e-01
83 +2.238196830e+00 +2.238196830e+00 +2.167819683e+01 +2.167819683e+01 +3.1239e+00 -4.7064e+00
163 +5.639821534e-01 +5.639821534e-01 +2.000398215e+01 +2.000398215e+01 +3.7402e-01 -1.6570e-01
1848 +1.900905492e-01 +1.900905492e-01 +1.963009055e+01 +1.963009055e+01 +3.9735e-01 -1.6570e-01
3197 +1.798301021e-02 +1.798301021e-02 +1.945798301e+01 +1.945798301e+01 +5.3982e-01 -2.8078e-01
6704 +1.264750509e-02 +1.264750509e-02 +1.945264751e+01 +1.945264751e+01 +5.2587e-01 -2.8078e-01
21066 +9.119953901e-03 +9.119953901e-03 +1.944911995e+01 +1.944911995e+01 +5.6855e-01 -3.2871e-01
24822 +2.864750035e-03 +2.864750035e-03 +1.944286475e+01 +1.944286475e+01 +5.7711e-01 -3.2871e-01
35173 +4.740239715e-04 +4.740239715e-04 +1.944047402e+01 +1.944047402e+01 +5.7405e-01 -3.2871e-01
1308857 +8.935982593e-05 +8.935982593e-05 +1.944008936e+01 +1.944008936e+01 +5.9770e-01 -3.5661e-01
1329824 +2.564311498e-05 +2.564311498e-05 +1.944002564e+01 +1.944002564e+01 +5.9819e-01 -3.5661e-01
% function evaluation | noise-free fitness - Fopt (-4.583400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.361588681e+04 +4.361588681e+04 +4.315754681e+04 +4.315754681e+04 -3.5778e+00 +3.9446e+00
2 +6.379365921e+03 +6.379365921e+03 +5.921025921e+03 +5.921025921e+03 +3.1039e+00 +2.6678e+00
4 +2.622498490e+03 +2.622498490e+03 +2.164158490e+03 +2.164158490e+03 +2.8821e+00 +2.1943e+00
11 +3.907730299e+02 +3.907730299e+02 -6.756697010e+01 -6.756697010e+01 +1.4524e+00 -7.7207e-01
12 +2.763484640e+01 +2.763484640e+01 -4.307051536e+02 -4.307051536e+02 +4.6391e+00 -3.2264e+00
71 +1.824597868e+01 +1.824597868e+01 -4.400940213e+02 -4.400940213e+02 +4.6391e+00 +1.3333e+00
148 +4.558717356e+00 +4.558717356e+00 -4.537812826e+02 -4.537812826e+02 -2.9934e-01 -7.7207e-01
258 +2.413709128e+00 +2.413709128e+00 -4.559262909e+02 -4.559262909e+02 -2.9934e-01 -1.0223e+00
902 +6.675220784e-02 +6.675220784e-02 -4.582732478e+02 -4.582732478e+02 +7.2926e-02 +2.3918e-01
20841 +3.243530238e-02 +3.243530238e-02 -4.583075647e+02 -4.583075647e+02 +8.8363e-01 +6.0146e-01
28659 +2.506142454e-02 +2.506142454e-02 -4.583149386e+02 -4.583149386e+02 +6.3898e-01 +5.1386e-01
29319 +3.474926871e-03 +3.474926871e-03 -4.583365251e+02 -4.583365251e+02 +6.5501e-01 +5.1386e-01
77282 +1.156715116e-03 +1.156715116e-03 -4.583388433e+02 -4.583388433e+02 +5.2633e-01 +4.6300e-01
97522 +3.904820952e-04 +3.904820952e-04 -4.583396095e+02 -4.583396095e+02 +5.2799e-01 +4.6300e-01
305811 +1.773048098e-05 +1.773048098e-05 -4.583399823e+02 -4.583399823e+02 +5.3074e-01 +4.6300e-01
538629 +1.344826433e-05 +1.344826433e-05 -4.583399866e+02 -4.583399866e+02 +5.3067e-01 +4.6300e-01
838544 +2.323382205e-06 +2.323382205e-06 -4.583399977e+02 -4.583399977e+02 +5.3067e-01 +4.6313e-01
% function evaluation | noise-free fitness - Fopt (2.188100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.136131139e+01 +8.136131139e+01 +3.001713114e+02 +3.001713114e+02 +2.1667e+00 +1.9651e-01
22 +1.394729836e+00 +1.394729836e+00 +2.202047298e+02 +2.202047298e+02 -8.0522e-01 +1.9651e-01
189 +7.248788991e-01 +7.248788991e-01 +2.195348789e+02 +2.195348789e+02 +2.6050e+00 +6.9132e-01
604 +5.082079633e-01 +5.082079633e-01 +2.193182080e+02 +2.193182080e+02 +2.6050e+00 +6.7981e-01
2544 +3.287858025e-01 +3.287858025e-01 +2.191387858e+02 +2.191387858e+02 +1.5832e-02 -1.3878e-01
2610 +4.992905458e-02 +4.992905458e-02 +2.188599291e+02 +2.188599291e+02 +2.6309e-01 -1.3878e-01
16435 +3.234046888e-02 +3.234046888e-02 +2.188423405e+02 +2.188423405e+02 +5.9867e-01 -6.6001e-02
21561 +4.357539289e-03 +4.357539289e-03 +2.188143575e+02 +2.188143575e+02 +6.2249e-01 -6.6001e-02
33702 +2.586753921e-03 +2.586753921e-03 +2.188125868e+02 +2.188125868e+02 +6.2612e-01 -6.6001e-02
39937 +1.372717287e-03 +1.372717287e-03 +2.188113727e+02 +2.188113727e+02 +6.3053e-01 -6.6001e-02
191809 +5.801767827e-04 +5.801767827e-04 +2.188105802e+02 +2.188105802e+02 +7.5099e-01 -3.6069e-02
374962 +3.951134564e-04 +3.951134564e-04 +2.188103951e+02 +2.188103951e+02 +7.4880e-01 -3.6069e-02
% function evaluation | noise-free fitness - Fopt (-1.613100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.189109450e+03 +1.189109450e+03 +1.027799450e+03 +1.027799450e+03 -1.6119e+00 +3.7233e+00
5 +4.537679978e+02 +4.537679978e+02 +2.924579978e+02 +2.924579978e+02 +2.2353e+00 -2.2473e-01
18 +2.008686468e+02 +2.008686468e+02 +3.955864681e+01 +3.955864681e+01 -1.2236e+00 +8.9487e-01
19 +1.721820909e+01 +1.721820909e+01 -1.440917909e+02 -1.440917909e+02 +8.4789e-01 -4.0200e-01
39 +2.750522347e+00 +2.750522347e+00 -1.585594777e+02 -1.585594777e+02 +8.4789e-01 +5.9456e-01
49 +1.640299038e+00 +1.640299038e+00 -1.596697010e+02 -1.596697010e+02 +5.3120e-01 -2.2473e-01
787 +6.442834769e-01 +6.442834769e-01 -1.606657165e+02 -1.606657165e+02 +2.2993e-01 -2.2473e-01
4788 +3.903790198e-02 +3.903790198e-02 -1.612709621e+02 -1.612709621e+02 -4.0238e-01 -7.7626e-02
27125 +1.885152370e-02 +1.885152370e-02 -1.612911485e+02 -1.612911485e+02 -4.5714e-01 -6.5502e-02
44293 +1.551741517e-02 +1.551741517e-02 -1.612944826e+02 -1.612944826e+02 -4.7093e-01 -6.6806e-02
173310 +4.602116809e-03 +4.602116809e-03 -1.613053979e+02 -1.613053979e+02 -7.4579e-01 +2.3517e-02
180732 +5.761045287e-04 +5.761045287e-04 -1.613094239e+02 -1.613094239e+02 -7.3972e-01 +2.3517e-02
205289 +3.032232337e-04 +3.032232337e-04 -1.613096968e+02 -1.613096968e+02 -7.3535e-01 +2.3328e-02
237574 +1.174322097e-04 +1.174322097e-04 -1.613098826e+02 -1.613098826e+02 -6.8700e-01 +5.8877e-03
258275 +8.831796464e-05 +8.831796464e-05 -1.613099117e+02 -1.613099117e+02 -6.8808e-01 +5.8877e-03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.031427535e+03 +9.031427535e+03 +8.031427535e+03 +8.031427535e+03 -3.7681e+00 -1.6913e+00
2 +1.081112115e+03 +1.081112115e+03 +8.111211458e+01 +8.111211458e+01 -3.0490e+00 +1.6407e+00
5 +9.774124534e+00 +9.774124534e+00 -9.902258755e+02 -9.902258755e+02 +1.8380e+00 -3.6617e+00
215 +4.238158369e+00 +4.238158369e+00 -9.957618416e+02 -9.957618416e+02 -2.2010e-01 -1.6110e+00
1016 +3.329040513e+00 +3.329040513e+00 -9.966709595e+02 -9.966709595e+02 +5.3405e-01 +3.0009e-01
1615 +1.338163101e+00 +1.338163101e+00 -9.986618369e+02 -9.986618369e+02 +5.6065e-01 +1.6227e-01
1655 +6.427626686e-01 +6.427626686e-01 -9.993572373e+02 -9.993572373e+02 -2.2010e-01 +1.6227e-01
1672 +1.412577453e-01 +1.412577453e-01 -9.998587423e+02 -9.998587423e+02 -4.2633e-02 +1.6227e-01
23018 +5.527061696e-02 +5.527061696e-02 -9.999447294e+02 -9.999447294e+02 +1.2481e+00 +1.8659e-01
38730 +6.351381206e-03 +6.351381206e-03 -9.999936486e+02 -9.999936486e+02 +5.8100e-01 +2.2052e-01
42942 +5.354604738e-03 +5.354604738e-03 -9.999946454e+02 -9.999946454e+02 +6.0377e-01 +2.2052e-01
53769 +2.724600178e-03 +2.724600178e-03 -9.999972754e+02 -9.999972754e+02 +6.0377e-01 +2.1941e-01
56376 +2.250127704e-03 +2.250127704e-03 -9.999977499e+02 -9.999977499e+02 +6.6542e-01 +2.1941e-01
196880 +1.646080170e-04 +1.646080170e-04 -9.999998354e+02 -9.999998354e+02 +6.4450e-01 +2.1738e-01
197522 +3.418968720e-05 +3.418968720e-05 -9.999999658e+02 -9.999999658e+02 +6.6004e-01 +2.1738e-01
252335 +1.113888754e-05 +1.113888754e-05 -9.999999889e+02 -9.999999889e+02 +6.6797e-01 +2.1738e-01
1351550 +7.452324212e-06 +7.452324212e-06 -9.999999925e+02 -9.999999925e+02 +6.6987e-01 +2.1714e-01
1376725 +2.715297001e-06 +2.715297001e-06 -9.999999973e+02 -9.999999973e+02 +6.7587e-01 +2.1714e-01
1523175 +2.246351755e-06 +2.246351755e-06 -9.999999978e+02 -9.999999978e+02 +6.7475e-01 +2.1714e-01
% function evaluation | noise-free fitness - Fopt (5.350000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.432301157e+03 +2.432301157e+03 +2.485801157e+03 +2.485801157e+03 +4.0779e+00 -1.8422e+00
